#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000006469001101 -0.000006483087268 0.000000000000000 0.000000014086168
-0.000007666026609 -0.000007557488981 0.000000000000000 -0.000000108537628
-0.000008529692753 -0.000008664721641 0.000000000000000 0.000000135028888
-0.000009998202099 -0.000009779308568 0.000000000000000 -0.000000218893531
-0.000010708210182 -0.000010905618932 0.000000000000000 0.000000197408750
-0.000012216831498 -0.000012045812764 0.000000000000000 -0.000000171018734
-0.000013358708705 -0.000013206944191 0.000000000000000 -0.000000151764514
-0.000014570975295 -0.000014374341345 0.000000000000000 -0.000000196633949
-0.000015431210928 -0.000015545077008 0.000000000000000 0.000000113866080
-0.000016794855555 -0.000016744786562 0.000000000000000 -0.000000050068993
-0.000017777799223 -0.000017909833895 0.000000000000000 0.000000132034673
-0.000019034467417 -0.000019087537772 0.000000000000000 0.000000053070355
-0.000020208560495 -0.000020240416394 0.000000000000000 0.000000031855899
-0.000021223151290 -0.000021379806818 0.000000000000000 0.000000156655528
-0.000022470368773 -0.000022484311936 0.000000000000000 0.000000013943163
-0.000023461962292 -0.000023554829429 0.000000000000000 0.000000092867137
-0.000024562490795 -0.000024602099909 0.000000000000000 0.000000039609114
-0.000025740889195 -0.000025635703673 0.000000000000000 -0.000000105185522
-0.000026412612137 -0.000026660727941 0.000000000000000 0.000000248115805
-0.000027639642020 -0.000027698181685 0.000000000000000 0.000000058539665
-0.000028924279106 -0.000028762651645 0.000000000000000 -0.000000161627461
-0.000029815203564 -0.000029828639655 0.000000000000000 0.000000013436091
-0.000030788527714 -0.000030908106661 0.000000000000000 0.000000119578947
-0.000032009039614 -0.000032013174496 0.000000000000000 0.000000004134881
-0.000033243969705 -0.000033153354461 0.000000000000000 -0.000000090615244
-0.000034399047081 -0.000034307023623 0.000000000000000 -0.000000092023457
-0.000035463773138 -0.000035463717416 0.000000000000000 -0.000000000055722
-0.000036499044022 -0.000036624975859 0.000000000000000 0.000000125931837
-0.000037790657310 -0.000037781564692 0.000000000000000 -0.000000009092618
-0.000038900363872 -0.000038929340343 0.000000000000000 0.000000028976471
-0.000040273432957 -0.000040062054690 0.000000000000000 -0.000000211378267
-0.000041224306589 -0.000041175744321 0.000000000000000 -0.000000048562268
-0.000042310035730 -0.000042303233760 0.000000000000000 -0.000000006801970
-0.000043493640847 -0.000043434216744 0.000000000000000 -0.000000059424103
-0.000044389341012 -0.000044549916535 0.000000000000000 0.000000160575523
-0.000045742464672 -0.000045699237842 0.000000000000000 -0.000000043226830
-0.000046744928138 -0.000046876029057 0.000000000000000 0.000000131100918
-0.000048184722643 -0.000048067295746 0.000000000000000 -0.000000117426897
-0.000049356806730 -0.000049245702693 0.000000000000000 -0.000000111104037
-0.000050401607055 -0.000050406348601 0.000000000000000 0.000000004741545
-0.000051531798310 -0.000051590577598 0.000000000000000 0.000000058779288
-0.000052717856790 -0.000052817594006 0.000000000000000 0.000000099737216
-0.000054245919679 -0.000054041498943 0.000000000000000 -0.000000204420736
-0.000055401898125 -0.000055250501849 0.000000000000000 -0.000000151396276
-0.000056577329736 -0.000056453354231 0.000000000000000 -0.000000123975505
-0.000057606548973 -0.000057637418607 0.000000000000000 0.000000030869633
-0.000058795416672 -0.000058812569906 0.000000000000000 0.000000017153233
-0.000060188458185 -0.000059992656758 0.000000000000000 -0.000000195801427
-0.000061196166842 -0.000061180524918 0.000000000000000 -0.000000015641923
-0.000062408649590 -0.000062350954606 0.000000000000000 -0.000000057694984
-0.000063473559547 -0.000063502453650 0.000000000000000 0.000000028894103
-0.000064601470642 -0.000064626471859 0.000000000000000 0.000000025001216
-0.000065762772373 -0.000065728875080 0.000000000000000 -0.000000033897293
-0.000066789839044 -0.000066807062916 0.000000000000000 0.000000017223872
-0.000067789778472 -0.000067860696735 0.000000000000000 0.000000070918263
-0.000068934274671 -0.000068897339082 0.000000000000000 -0.000000036935589
-0.000070068811559 -0.000069913871024 0.000000000000000 -0.000000154940535
-0.000070818563506 -0.000070912920979 0.000000000000000 0.000000094357474
-0.000072101565550 -0.000071914197977 0.000000000000000 -0.000000187367573
-0.000072992477670 -0.000072933976109 0.000000000000000 -0.000000058501560
-0.000073850611709 -0.000073984349215 0.000000000000000 0.000000133737506
-0.000075171059200 -0.000075053063555 0.000000000000000 -0.000000117995645
-0.000076142505296 -0.000076129630222 0.000000000000000 -0.000000012875074
-0.000077182103233 -0.000077232320772 0.000000000000000 0.000000050217540
-0.000078468838626 -0.000078356765752 0.000000000000000 -0.000000112072874
-0.000079734012102 -0.000079482489844 0.000000000000000 -0.000000251522258
-0.000080611648786 -0.000080636766592 0.000000000000000 0.000000025117806
