#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000072846662201 0.000072984051076 0.000000000000000 -0.000000137388875
0.000073010415219 0.000072984207837 0.000000000000000 0.000000026207382
0.000073005318651 0.000072997455644 0.000000000000000 0.000000007863008
0.000072992220071 0.000072979337454 0.000000000000000 0.000000012882617
0.000073002489628 0.000072933038909 0.000000000000000 0.000000069450719
0.000072741629562 0.000072870096026 0.000000000000000 -0.000000128466465
0.000072904614517 0.000072810337074 0.000000000000000 0.000000094277443
0.000072635475020 0.000072776041120 0.000000000000000 -0.000000140566100
0.000072767983289 0.000072750679500 0.000000000000000 0.000000017303789
0.000072567427267 0.000072691629997 0.000000000000000 -0.000000124202730
0.000072576896349 0.000072610332898 0.000000000000000 -0.000000033436549
0.000072685842955 0.000072518758808 0.000000000000000 0.000000167084147
0.000072349532724 0.000072458706906 0.000000000000000 -0.000000109174181
0.000072380551470 0.000072380095434 0.000000000000000 0.000000000456036
0.000072232295472 0.000072286507388 0.000000000000000 -0.000000054211915
0.000072247872213 0.000072193621257 0.000000000000000 0.000000054250956
0.000071964254335 0.000072092236095 0.000000000000000 -0.000000127981760
0.000071958245674 0.000072027008961 0.000000000000000 -0.000000068763287
0.000071870795445 0.000071972805017 0.000000000000000 -0.000000102009572
0.000072052403021 0.000071953295635 0.000000000000000 0.000000099107386
0.000071953748156 0.000071946527368 0.000000000000000 0.000000007220788
0.000071947850165 0.000071927772917 0.000000000000000 0.000000020077248
0.000071985721873 0.000071895788036 0.000000000000000 0.000000089933838
0.000071721193648 0.000071854047408 0.000000000000000 -0.000000132853760
0.000071770815036 0.000071821522365 0.000000000000000 -0.000000050707329
0.000071752279858 0.000071765341129 0.000000000000000 -0.000000013061272
0.000071640106802 0.000071713824040 0.000000000000000 -0.000000073717237
0.000071672270511 0.000071642812691 0.000000000000000 0.000000029457820
