#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000030569918863 -0.000030319467153 0.000000000000000 -0.000000250451711
-0.000029122495855 -0.000029143500219 0.000000000000000 0.000000021004364
-0.000027900429032 -0.000027962632171 0.000000000000000 0.000000062203140
-0.000026948260760 -0.000026785080013 0.000000000000000 -0.000000163180747
-0.000025426553975 -0.000025601492298 0.000000000000000 0.000000174938323
-0.000024397071878 -0.000024448711787 0.000000000000000 0.000000051639909
-0.000023339752764 -0.000023320764305 0.000000000000000 -0.000000018988459
-0.000022252009392 -0.000022185339784 0.000000000000000 -0.000000066669608
-0.000020749363102 -0.000021042827504 0.000000000000000 0.000000293464402
-0.000019977962923 -0.000019914534413 0.000000000000000 -0.000000063428510
-0.000018775137046 -0.000018795831292 0.000000000000000 0.000000020694246
-0.000017673476166 -0.000017704855860 0.000000000000000 0.000000031379694
-0.000016605167965 -0.000016597506057 0.000000000000000 -0.000000007661908
-0.000015479504426 -0.000015496233990 0.000000000000000 0.000000016729564
-0.000014390402949 -0.000014408097010 0.000000000000000 0.000000017694061
-0.000013623073459 -0.000013323847816 0.000000000000000 -0.000000299225644
-0.000012161166471 -0.000012246793074 0.000000000000000 0.000000085626603
-0.000011203942175 -0.000011199473959 0.000000000000000 -0.000000004468216
-0.000010260850020 -0.000010176123703 0.000000000000000 -0.000000084726317
-0.000009073989811 -0.000009158773986 0.000000000000000 0.000000084784175
-0.000008158759930 -0.000008146922247 0.000000000000000 -0.000000011837683
-0.000007229953278 -0.000007134344924 0.000000000000000 -0.000000095608355
-0.000006225300054 -0.000006126128402 0.000000000000000 -0.000000099171652
-0.000005312768947 -0.000005103791174 0.000000000000000 -0.000000208977773
-0.000004122641279 -0.000004077036212 0.000000000000000 -0.000000045605067
-0.000003049170727 -0.000003070516601 0.000000000000000 0.000000021345873
-0.000002011152649 -0.000002080954636 0.000000000000000 0.000000069801987
-0.000001161083619 -0.000001119008255 0.000000000000000 -0.000000042075363
-0.000000351832161 -0.000000178128668 0.000000000000000 -0.000000173703494
0.000000618565591 0.000000752398345 0.000000000000000 -0.000000133832754
0.000001731501772 0.000001657794757 0.000000000000000 0.000000073707015
0.000002698642484 0.000002578747680 0.000000000000000 0.000000119894804
0.000003529339890 0.000003507275930 0.000000000000000 0.000000022063960
0.000004354471474 0.000004465156049 0.000000000000000 -0.000000110684575
0.000005335168670 0.000005414182156 0.000000000000000 -0.000000079013486
0.000006301783071 0.000006351093693 0.000000000000000 -0.000000049310622
0.000007280992312 0.000007265510509 0.000000000000000 0.000000015481803
0.000008044587007 0.000008171374194 0.000000000000000 -0.000000126787187
0.000009084397541 0.000009085417282 0.000000000000000 -0.000000001019742
0.000009964602261 0.000010022093678 0.000000000000000 -0.000000057491416
0.000010858423381 0.000010938865650 0.000000000000000 -0.000000080442269
0.000011832104111 0.000011825574720 0.000000000000000 0.000000006529391
0.000012826125553 0.000012689605130 0.000000000000000 0.000000136520423
0.000013621527306 0.000013543853214 0.000000000000000 0.000000077674092
0.000014345828986 0.000014406741256 0.000000000000000 -0.000000060912270
0.000015449153767 0.000015285217067 0.000000000000000 0.000000163936700
0.000016168880167 0.000016157674562 0.000000000000000 0.000000011205605
0.000017432610125 0.000017035288300 0.000000000000000 0.000000397321825
0.000017852771562 0.000017908496261 0.000000000000000 -0.000000055724699
0.000018632444239 0.000018734860350 0.000000000000000 -0.000000102416111
0.000019476866529 0.000019522498755 0.000000000000000 -0.000000045632226
0.000020343655729 0.000020290645497 0.000000000000000 0.000000053010232
0.000021009330755 0.000021037779387 0.000000000000000 -0.000000028448633
0.000021617807153 0.000021784957390 0.000000000000000 -0.000000167150237
0.000022517278884 0.000022498751273 0.000000000000000 0.000000018527611
0.000023114032788 0.000023197212602 0.000000000000000 -0.000000083179815
0.000023993560844 0.000023905738435 0.000000000000000 0.000000087822409
0.000024739459190 0.000024618913420 0.000000000000000 0.000000120545770
0.000025328464798 0.000025301469320 0.000000000000000 0.000000026995477
0.000025821240600 0.000025960025332 0.000000000000000 -0.000000138784732
0.000026581506624 0.000026591768983 0.000000000000000 -0.000000010262359
0.000027091655813 0.000027188869845 0.000000000000000 -0.000000097214032
0.000027680074100 0.000027739176171 0.000000000000000 -0.000000059102071
0.000028133825800 0.000028243403672 0.000000000000000 -0.000000109577872
0.000028626158313 0.000028710528611 0.000000000000000 -0.000000084370298
0.000029073834845 0.000029167211566 0.000000000000000 -0.000000093376721
0.000029556523609 0.000029604589266 0.000000000000000 -0.000000048065657
0.000029982617644 0.000030008448769 0.000000000000000 -0.000000025831124
0.000030344063098 0.000030394632389 0.000000000000000 -0.000000050569291
0.000030709027070 0.000030769584812 0.000000000000000 -0.000000060557742
0.000030969967991 0.000031143066521 0.000000000000000 -0.000000173098530
0.000031579856110 0.000031522018980 0.000000000000000 0.000000057837129
0.000031797677890 0.000031897280161 0.000000000000000 -0.000000099602271
0.000032355323173 0.000032268759370 0.000000000000000 0.000000086563803
0.000032665644039 0.000032640967915 0.000000000000000 0.000000024676124
0.000032951113625 0.000033010919287 0.000000000000000 -0.000000059805662
0.000033241091206 0.000033372415868 0.000000000000000 -0.000000131324662
