#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000040373053446 -0.000040097738769 0.000000000000000 -0.000000275314677
-0.000040236516675 -0.000039869221250 0.000000000000000 -0.000000367295425
-0.000039360241709 -0.000039523550343 0.000000000000000 0.000000163308634
-0.000038945725147 -0.000039236068819 0.000000000000000 0.000000290343672
-0.000038782557936 -0.000038900630981 0.000000000000000 0.000000118073045
-0.000039066328802 -0.000038699458543 0.000000000000000 -0.000000366870259
-0.000038334020524 -0.000038487426720 0.000000000000000 0.000000153406196
-0.000038130049665 -0.000038290835150 0.000000000000000 0.000000160785485
-0.000038588112324 -0.000038041973210 0.000000000000000 -0.000000546139114
-0.000037705068574 -0.000037789255695 0.000000000000000 0.000000084187121
-0.000037575426608 -0.000037397845076 0.000000000000000 -0.000000177581532
-0.000037737597086 -0.000037178916483 0.000000000000000 -0.000000558680602
-0.000037024426988 -0.000036809185700 0.000000000000000 -0.000000215241288
-0.000036699925360 -0.000036395702267 0.000000000000000 -0.000000304223093
-0.000035677862493 -0.000036158753002 0.000000000000000 0.000000480890509
-0.000035719089201 -0.000035843338608 0.000000000000000 0.000000124249406
-0.000035426600533 -0.000035660930642 0.000000000000000 0.000000234330109
-0.000035538652168 -0.000035422387759 0.000000000000000 -0.000000116264409
