#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000214532851037 -0.000214533715488 0.000000000000000 0.000000000864452
-0.000216423268906 -0.000216441991661 0.000000000000000 0.000000018722755
-0.000217721122582 -0.000217736721927 0.000000000000000 0.000000015599345
-0.000219092662788 -0.000219054593685 0.000000000000000 -0.000000038069103
-0.000221351443366 -0.000221280136595 0.000000000000000 -0.000000071306772
-0.000222491432931 -0.000222472468941 0.000000000000000 -0.000000018963990
-0.000223828065262 -0.000223741684209 0.000000000000000 -0.000000086381053
-0.000225233775625 -0.000225240965963 0.000000000000000 0.000000007190338
-0.000227520459995 -0.000227491541615 0.000000000000000 -0.000000028918381
-0.000228799254700 -0.000228832137409 0.000000000000000 0.000000032882709
-0.000231060421550 -0.000231074823575 0.000000000000000 0.000000014402025
-0.000232333177479 -0.000232340210109 0.000000000000000 0.000000007032630
-0.000233671526869 -0.000233725021756 0.000000000000000 0.000000053494887
-0.000235092561281 -0.000235041885761 0.000000000000000 -0.000000050675521
-0.000236395000676 -0.000236355433609 0.000000000000000 -0.000000039567067
-0.000238070638794 -0.000238073710604 0.000000000000000 0.000000003071810
-0.000239335799255 -0.000239371868581 0.000000000000000 0.000000036069326
-0.000241785718552 -0.000241766291137 0.000000000000000 -0.000000019427415
-0.000243784667868 -0.000243785000814 0.000000000000000 0.000000000332945
-0.000245076853445 -0.000245085457319 0.000000000000000 0.000000008603874
-0.000246462578910 -0.000246372471155 0.000000000000000 -0.000000090107755
-0.000247864897313 -0.000247888032248 0.000000000000000 0.000000023134935
-0.000250216716632 -0.000250216277849 0.000000000000000 -0.000000000438783
-0.000251688550866 -0.000251669718299 0.000000000000000 -0.000000018832568
-0.000252934810464 -0.000252935054441 0.000000000000000 0.000000000243977
-0.000255091658529 -0.000255161081994 0.000000000000000 0.000000069423465
-0.000256761063448 -0.000256669127852 0.000000000000000 -0.000000091935596
-0.000259024140038 -0.000258987008214 0.000000000000000 -0.000000037131824
-0.000260153394117 -0.000260231302861 0.000000000000000 0.000000077908744
-0.000262206043732 -0.000262177709662 0.000000000000000 -0.000000028334069
-0.000264375878028 -0.000264365135443 0.000000000000000 -0.000000010742586
-0.000265764986451 -0.000265747075831 0.000000000000000 -0.000000017910620
-0.000267435873926 -0.000267451987551 0.000000000000000 0.000000016113626
-0.000269184322273 -0.000269231559125 0.000000000000000 0.000000047236852
-0.000271203969874 -0.000271218627908 0.000000000000000 0.000000014658034
-0.000272386382777 -0.000272387483263 0.000000000000000 0.000000001100486
-0.000273608008928 -0.000273622238840 0.000000000000000 0.000000014229911
-0.000275051012947 -0.000275060186171 0.000000000000000 0.000000009173225
-0.000276140769215 -0.000276157991948 0.000000000000000 0.000000017222733
-0.000277386718645 -0.000277413131130 0.000000000000000 0.000000026412484
-0.000278830865665 -0.000278782865883 0.000000000000000 -0.000000047999782
-0.000279950145707 -0.000279961532591 0.000000000000000 0.000000011386884
-0.000281377530318 -0.000281338244594 0.000000000000000 -0.000000039285724
-0.000282381656286 -0.000282357136092 0.000000000000000 -0.000000024520194
-0.000284020841025 -0.000283992591923 0.000000000000000 -0.000000028249101
-0.000285484073847 -0.000285513489197 0.000000000000000 0.000000029415350
-0.000287313633924 -0.000287327727637 0.000000000000000 0.000000014093714
-0.000289193188476 -0.000289157001562 0.000000000000000 -0.000000036186914
-0.000290425055557 -0.000290448424667 0.000000000000000 0.000000023369109
-0.000291881391531 -0.000291835206534 0.000000000000000 -0.000000046184997
-0.000293347787035 -0.000293315866104 0.000000000000000 -0.000000031920931
-0.000294940496924 -0.000294993493903 0.000000000000000 0.000000052996978
-0.000296206137676 -0.000296163728056 0.000000000000000 -0.000000042409620
-0.000297797877282 -0.000297764854420 0.000000000000000 -0.000000033022861
-0.000298693843976 -0.000298714793359 0.000000000000000 0.000000020949383
-0.000300053573477 -0.000300048306573 0.000000000000000 -0.000000005266904
-0.000301110844996 -0.000301133004677 0.000000000000000 0.000000022159681
-0.000302417388032 -0.000302455286896 0.000000000000000 0.000000037898865
-0.000303255913819 -0.000303208049487 0.000000000000000 -0.000000047864332
-0.000303957885372 -0.000304021617433 0.000000000000000 0.000000063732061
-0.000304844945034 -0.000304843400544 0.000000000000000 -0.000000001544489
-0.000305808429484 -0.000305848117074 0.000000000000000 0.000000039687590
-0.000306864238432 -0.000306863131851 0.000000000000000 -0.000000001106581
-0.000308456355609 -0.000308435292091 0.000000000000000 -0.000000021063518
-0.000309221205543 -0.000309315839865 0.000000000000000 0.000000094634323
-0.000310561593205 -0.000310637782765 0.000000000000000 0.000000076189560
-0.000312102924361 -0.000312087183961 0.000000000000000 -0.000000015740400
-0.000312963529059 -0.000312987883855 0.000000000000000 0.000000024354796
-0.000314250344729 -0.000314268075577 0.000000000000000 0.000000017730847
-0.000315056539025 -0.000314997041459 0.000000000000000 -0.000000059497566
-0.000315783869251 -0.000315857059878 0.000000000000000 0.000000073190627
