#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000094148442332 -0.000093786039309 0.000000000000000 -0.000000362403024
-0.000094947963163 -0.000094584560251 0.000000000000000 -0.000000363402912
-0.000094492710746 -0.000095400110057 0.000000000000000 0.000000907399311
-0.000097811310224 -0.000096734976479 0.000000000000000 -0.000001076333745
-0.000098079256782 -0.000097443524116 0.000000000000000 -0.000000635732666
-0.000097825520108 -0.000098212301228 0.000000000000000 0.000000386781119
-0.000100087924606 -0.000099112782740 0.000000000000000 -0.000000975141866
-0.000099725794678 -0.000100435673601 0.000000000000000 0.000000709878923
-0.000101436330716 -0.000101202610637 0.000000000000000 -0.000000233720079
-0.000100573814456 -0.000102469135969 0.000000000000000 0.000001895321513
-0.000102960769579 -0.000103165741589 0.000000000000000 0.000000204972010
-0.000104817935093 -0.000103922960904 0.000000000000000 -0.000000894974189
-0.000104269152355 -0.000104645505069 0.000000000000000 0.000000376352714
-0.000103536083175 -0.000105367287804 0.000000000000000 0.000001831204629
-0.000106079789938 -0.000106331065750 0.000000000000000 0.000000251275812
-0.000108219254555 -0.000107049514597 0.000000000000000 -0.000001169739958
-0.000108303817289 -0.000108307630190 0.000000000000000 0.000000003812901
-0.000109929660754 -0.000109348490237 0.000000000000000 -0.000000581170517
-0.000109661932659 -0.000109996730845 0.000000000000000 0.000000334798186
-0.000111390037733 -0.000110645289978 0.000000000000000 -0.000000744747755
-0.000110439964036 -0.000111411430553 0.000000000000000 0.000000971466517
-0.000112310544095 -0.000112604355240 0.000000000000000 0.000000293811145
-0.000114222294917 -0.000113372161840 0.000000000000000 -0.000000850133077
-0.000113070602767 -0.000114057153999 0.000000000000000 0.000000986551232
-0.000115676884919 -0.000115273526097 0.000000000000000 -0.000000403358822
-0.000116872827483 -0.000116137976868 0.000000000000000 -0.000000734850615
-0.000117671211615 -0.000117476209797 0.000000000000000 -0.000000195001818
-0.000119813889934 -0.000118208160766 0.000000000000000 -0.000001605729168
-0.000119691923677 -0.000119324960017 0.000000000000000 -0.000000366963659
-0.000120183350381 -0.000120589266509 0.000000000000000 0.000000405916128
-0.000121397827594 -0.000121387208922 0.000000000000000 -0.000000010618672
-0.000122206358836 -0.000122364948093 0.000000000000000 0.000000158589257
-0.000123358113303 -0.000123394605864 0.000000000000000 0.000000036492561
-0.000124228081234 -0.000124539170112 0.000000000000000 0.000000311088878
-0.000126115647385 -0.000125223835896 0.000000000000000 -0.000000891811489
-0.000126456000329 -0.000125960085448 0.000000000000000 -0.000000495914881
-0.000128689199497 -0.000126843115503 0.000000000000000 -0.000001846083994
-0.000127921958853 -0.000127529326972 0.000000000000000 -0.000000392631881
-0.000127824935339 -0.000128320619772 0.000000000000000 0.000000495684433
-0.000128173528803 -0.000129194190317 0.000000000000000 0.000001020661514
-0.000129641552943 -0.000129965900866 0.000000000000000 0.000000324347923
-0.000130328452581 -0.000130850565704 0.000000000000000 0.000000522113124
-0.000131239686456 -0.000131501351289 0.000000000000000 0.000000261664833
-0.000131406724233 -0.000132532176332 0.000000000000000 0.000001125452099
-0.000132048600144 -0.000133464586501 0.000000000000000 0.000001415986357
-0.000134235834578 -0.000134536233282 0.000000000000000 0.000000300398703
-0.000135250014782 -0.000135585826572 0.000000000000000 0.000000335811790
-0.000135635545175 -0.000136331889101 0.000000000000000 0.000000696343926
-0.000136094492616 -0.000137136445287 0.000000000000000 0.000001041952671
-0.000138049741378 -0.000137990740735 0.000000000000000 -0.000000059000644
-0.000138730807659 -0.000138986056058 0.000000000000000 0.000000255248400
-0.000140220980144 -0.000139734532827 0.000000000000000 -0.000000486447316
-0.000139651194530 -0.000140773684197 0.000000000000000 0.000001122489667
-0.000141569641820 -0.000141419941414 0.000000000000000 -0.000000149700406
-0.000142654469841 -0.000142347995425 0.000000000000000 -0.000000306474416
-0.000143421955103 -0.000143074840848 0.000000000000000 -0.000000347114255
-0.000143057927717 -0.000143963011759 0.000000000000000 0.000000905084043
-0.000144630498988 -0.000144455032547 0.000000000000000 -0.000000175466441
-0.000144866022828 -0.000144958162334 0.000000000000000 0.000000092139506
-0.000145067690509 -0.000145447921225 0.000000000000000 0.000000380230716
-0.000146390735140 -0.000146048775972 0.000000000000000 -0.000000341959168
-0.000146413635567 -0.000146624110164 0.000000000000000 0.000000210474597
-0.000146417418975 -0.000147509998803 0.000000000000000 0.000001092579828
-0.000148164017906 -0.000148002251637 0.000000000000000 -0.000000161766270
-0.000147877427870 -0.000148771075892 0.000000000000000 0.000000893648022
-0.000149665296323 -0.000149684623901 0.000000000000000 0.000000019327578
-0.000148903764194 -0.000150323990404 0.000000000000000 0.000001420226210
-0.000150694081418 -0.000151281531442 0.000000000000000 0.000000587450025
-0.000152244250530 -0.000151832090545 0.000000000000000 -0.000000412159985
-0.000152527638258 -0.000152476436196 0.000000000000000 -0.000000051202062
