#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000063000323282 -0.000063136814476 0.000000000000000 0.000000136491194
-0.000065468447977 -0.000065248397822 0.000000000000000 -0.000000220050156
-0.000067013361892 -0.000066912965907 0.000000000000000 -0.000000100395985
-0.000068008280253 -0.000068236653080 0.000000000000000 0.000000228372827
-0.000069657527531 -0.000070167796218 0.000000000000000 0.000000510268687
-0.000071658021884 -0.000071693657437 0.000000000000000 0.000000035635553
-0.000073006167730 -0.000073320030560 0.000000000000000 0.000000313862830
-0.000076863410617 -0.000076132143405 0.000000000000000 -0.000000731267212
-0.000077969734662 -0.000077715506399 0.000000000000000 -0.000000254228263
-0.000079895799466 -0.000079924572461 0.000000000000000 0.000000028772995
-0.000081116984860 -0.000081367902652 0.000000000000000 0.000000250917792
-0.000083633337537 -0.000083600496994 0.000000000000000 -0.000000032840542
-0.000085077705124 -0.000085104250861 0.000000000000000 0.000000026545737
-0.000086833235517 -0.000086428331093 0.000000000000000 -0.000000404904424
-0.000089112232444 -0.000088558715879 0.000000000000000 -0.000000553516565
-0.000091360767455 -0.000091290264064 0.000000000000000 -0.000000070503391
-0.000094073998732 -0.000093997534564 0.000000000000000 -0.000000076464169
-0.000096709024048 -0.000096427184559 0.000000000000000 -0.000000281839489
-0.000098214999909 -0.000098060547541 0.000000000000000 -0.000000154452368
-0.000099405224629 -0.000099739414937 0.000000000000000 0.000000334190308
-0.000102727064077 -0.000102634157095 0.000000000000000 -0.000000092906981
-0.000104973159942 -0.000104207429622 0.000000000000000 -0.000000765730319
-0.000105935347900 -0.000105889673010 0.000000000000000 -0.000000045674890
-0.000108083268294 -0.000107864615748 0.000000000000000 -0.000000218652546
-0.000110385121838 -0.000110779284880 0.000000000000000 0.000000394163041
-0.000112445720466 -0.000112465260861 0.000000000000000 0.000000019540396
-0.000115582674661 -0.000115230132887 0.000000000000000 -0.000000352541774
-0.000116358169152 -0.000116771816057 0.000000000000000 0.000000413646906
-0.000118789915445 -0.000118430348817 0.000000000000000 -0.000000359566628
-0.000120007087015 -0.000120009805885 0.000000000000000 0.000000002718870
-0.000121382052965 -0.000121560439146 0.000000000000000 0.000000178386181
-0.000123768999172 -0.000123597694141 0.000000000000000 -0.000000171305030
-0.000125026521680 -0.000125124523040 0.000000000000000 0.000000098001361
-0.000128078094227 -0.000127871482266 0.000000000000000 -0.000000206611961
-0.000130254079223 -0.000130203493860 0.000000000000000 -0.000000050585363
-0.000132167147884 -0.000131697601269 0.000000000000000 -0.000000469546615
-0.000132625087731 -0.000133184455267 0.000000000000000 0.000000559367536
-0.000134731644343 -0.000134942390422 0.000000000000000 0.000000210746079
-0.000137042649126 -0.000137693552886 0.000000000000000 0.000000650903760
-0.000139145357886 -0.000139424371847 0.000000000000000 0.000000279013961
-0.000140717746427 -0.000140921456192 0.000000000000000 0.000000203709766
-0.000143693277549 -0.000143541606080 0.000000000000000 -0.000000151671469
-0.000145037081081 -0.000145354331302 0.000000000000000 0.000000317250221
-0.000148482734071 -0.000148175271856 0.000000000000000 -0.000000307462215
-0.000149490398295 -0.000149709147460 0.000000000000000 0.000000218749165
-0.000152158326213 -0.000152084212852 0.000000000000000 -0.000000074113361
-0.000154929463137 -0.000154812703420 0.000000000000000 -0.000000116759717
-0.000156316151055 -0.000156532727303 0.000000000000000 0.000000216576248
-0.000158344369519 -0.000158662607419 0.000000000000000 0.000000318237900
-0.000160733812665 -0.000160940052946 0.000000000000000 0.000000206240281
-0.000163810492511 -0.000163557321664 0.000000000000000 -0.000000253170847
-0.000165303447868 -0.000165147650417 0.000000000000000 -0.000000155797451
-0.000166746381992 -0.000166869358995 0.000000000000000 0.000000122977003
-0.000168839931659 -0.000168878677047 0.000000000000000 0.000000038745388
-0.000170237699930 -0.000170422762905 0.000000000000000 0.000000185062974
-0.000172093489888 -0.000172235025766 0.000000000000000 0.000000141535878
-0.000174226422391 -0.000174249463226 0.000000000000000 0.000000023040835
-0.000175811246052 -0.000175988757610 0.000000000000000 0.000000177511557
-0.000177567952326 -0.000178002126565 0.000000000000000 0.000000434174239
-0.000179550165893 -0.000179499903639 0.000000000000000 -0.000000050262254
-0.000181705486747 -0.000181944277602 0.000000000000000 0.000000238790854
-0.000184261832772 -0.000184243257424 0.000000000000000 -0.000000018575348
-0.000186797277579 -0.000186945703381 0.000000000000000 0.000000148425802
-0.000189438837819 -0.000189593379520 0.000000000000000 0.000000154541701
-0.000191618842262 -0.000191445117611 0.000000000000000 -0.000000173724651
-0.000193885216493 -0.000193417056908 0.000000000000000 -0.000000468159585
-0.000195538543776 -0.000195562844492 0.000000000000000 0.000000024300717
-0.000198094808831 -0.000198038132164 0.000000000000000 -0.000000056676667
-0.000199427287323 -0.000199840421242 0.000000000000000 0.000000413133918
-0.000202661241457 -0.000202328266457 0.000000000000000 -0.000000332974999
-0.000203383345446 -0.000203838038315 0.000000000000000 0.000000454692869
-0.000205795761516 -0.000206027099003 0.000000000000000 0.000000231337487
-0.000208578945808 -0.000207849544520 0.000000000000000 -0.000000729401289
-0.000209997950521 -0.000210018327978 0.000000000000000 0.000000020377457
-0.000211083868335 -0.000211228079463 0.000000000000000 0.000000144211128
-0.000213162068493 -0.000212498645255 0.000000000000000 -0.000000663423239
-0.000214046404864 -0.000213750929411 0.000000000000000 -0.000000295475452
-0.000215164269236 -0.000215275603888 0.000000000000000 0.000000111334651
-0.000216553993020 -0.000216794105742 0.000000000000000 0.000000240112721
-0.000219236817011 -0.000219170470701 0.000000000000000 -0.000000066346310
-0.000220370287775 -0.000220492995246 0.000000000000000 0.000000122707471
-0.000222705919181 -0.000222518112977 0.000000000000000 -0.000000187806203
-0.000225027515150 -0.000224817505561 0.000000000000000 -0.000000210009589
-0.000226811401587 -0.000226311000032 0.000000000000000 -0.000000500401555
-0.000228688044662 -0.000228449448745 0.000000000000000 -0.000000238595917
-0.000229287118929 -0.000229657644795 0.000000000000000 0.000000370525866
-0.000230860705871 -0.000231099114630 0.000000000000000 0.000000238408759
