#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000049017477289 -0.000049134885457 0.000000000000000 0.000000117408168
-0.000050296563391 -0.000050532738101 0.000000000000000 0.000000236174710
-0.000051479624088 -0.000051856050624 0.000000000000000 0.000000376426535
-0.000054008011373 -0.000053822017896 0.000000000000000 -0.000000185993478
-0.000055697531273 -0.000055847185809 0.000000000000000 0.000000149654535
-0.000057442299727 -0.000057119245141 0.000000000000000 -0.000000323054585
-0.000058628136351 -0.000058675771223 0.000000000000000 0.000000047634872
-0.000060712019767 -0.000060750072818 0.000000000000000 0.000000038053051
-0.000062051406374 -0.000062102287557 0.000000000000000 0.000000050881184
-0.000063872743492 -0.000063920741983 0.000000000000000 0.000000047998492
-0.000064811996477 -0.000064986213300 0.000000000000000 0.000000174216823
-0.000066544431478 -0.000066250051834 0.000000000000000 -0.000000294379644
-0.000068768884313 -0.000068496223437 0.000000000000000 -0.000000272660876
-0.000070310152045 -0.000070262876692 0.000000000000000 -0.000000047275353
-0.000071966053934 -0.000071634584576 0.000000000000000 -0.000000331469358
-0.000072779452219 -0.000072722990298 0.000000000000000 -0.000000056461921
-0.000074473335227 -0.000074301290007 0.000000000000000 -0.000000172045220
-0.000075643246056 -0.000075548825711 0.000000000000000 -0.000000094420344
-0.000077037318393 -0.000076867460155 0.000000000000000 -0.000000169858238
-0.000078900749093 -0.000079150098876 0.000000000000000 0.000000249349783
-0.000080385233147 -0.000080434299462 0.000000000000000 0.000000049066315
-0.000082323203989 -0.000082248353834 0.000000000000000 -0.000000074850155
-0.000083397900665 -0.000083438763187 0.000000000000000 0.000000040862522
-0.000085530470476 -0.000085300650656 0.000000000000000 -0.000000229819820
-0.000086595380544 -0.000086568617161 0.000000000000000 -0.000000026763383
-0.000087654073148 -0.000087680743761 0.000000000000000 0.000000026670613
-0.000089548302130 -0.000089475120186 0.000000000000000 -0.000000073181944
-0.000091655917499 -0.000091741942108 0.000000000000000 0.000000086024609
-0.000093761488328 -0.000093930178099 0.000000000000000 0.000000168689771
-0.000095949756042 -0.000095841512195 0.000000000000000 -0.000000108243847
-0.000097163337082 -0.000097113031298 0.000000000000000 -0.000000050305783
-0.000098463456079 -0.000098420942650 0.000000000000000 -0.000000042513429
-0.000100627757939 -0.000100605722778 0.000000000000000 -0.000000022035162
-0.000101802202365 -0.000101774798840 0.000000000000000 -0.000000027403525
-0.000102975044814 -0.000103011119757 0.000000000000000 0.000000036074942
-0.000104411835101 -0.000104436031524 0.000000000000000 0.000000024196423
-0.000106464301458 -0.000106533294413 0.000000000000000 0.000000068992955
-0.000107773062186 -0.000107770486677 0.000000000000000 -0.000000002575509
-0.000109662362090 -0.000109799670884 0.000000000000000 0.000000137308794
-0.000110747231973 -0.000110968268509 0.000000000000000 0.000000221036536
-0.000112240359779 -0.000112244386232 0.000000000000000 0.000000004026453
-0.000113337657698 -0.000113462153679 0.000000000000000 0.000000124495981
-0.000114643650558 -0.000114663728262 0.000000000000000 0.000000020077704
-0.000115959867105 -0.000116250944617 0.000000000000000 0.000000291077512
-0.000117588683439 -0.000117429430024 0.000000000000000 -0.000000159253415
-0.000119331616251 -0.000119534724253 0.000000000000000 0.000000203108002
-0.000121276014170 -0.000121282047512 0.000000000000000 0.000000006033342
-0.000122261182133 -0.000122416113169 0.000000000000000 0.000000154931036
-0.000123674817187 -0.000123561054340 0.000000000000000 -0.000000113762847
-0.000124990698717 -0.000124911259170 0.000000000000000 -0.000000079439547
-0.000126831193727 -0.000127016129280 0.000000000000000 0.000000184935552
-0.000128294161935 -0.000128345313217 0.000000000000000 0.000000051151282
-0.000129650388578 -0.000129505430822 0.000000000000000 -0.000000144957756
-0.000131515224080 -0.000131565491568 0.000000000000000 0.000000050267488
-0.000132745776147 -0.000132989461745 0.000000000000000 0.000000243685598
-0.000135152211689 -0.000135247040748 0.000000000000000 0.000000094829059
-0.000136575378176 -0.000136470347164 0.000000000000000 -0.000000105031012
-0.000138536131373 -0.000138344311696 0.000000000000000 -0.000000191819676
-0.000140311521719 -0.000140428676742 0.000000000000000 0.000000117155023
-0.000141609833004 -0.000141731788622 0.000000000000000 0.000000121955618
-0.000143372324624 -0.000143352030705 0.000000000000000 -0.000000020293920
-0.000144947190699 -0.000145053467709 0.000000000000000 0.000000106277009
-0.000146847205627 -0.000146933532871 0.000000000000000 0.000000086327244
-0.000148475360610 -0.000148069985184 0.000000000000000 -0.000000405375426
-0.000149408419259 -0.000149269148406 0.000000000000000 -0.000000139270853
-0.000150544830499 -0.000150646228285 0.000000000000000 0.000000101397786
-0.000151697384183 -0.000151698573597 0.000000000000000 0.000000001189415
-0.000152968659048 -0.000152904970782 0.000000000000000 -0.000000063688266
-0.000154328845166 -0.000154209417059 0.000000000000000 -0.000000119428108
-0.000155208144253 -0.000155333081995 0.000000000000000 0.000000124937742
-0.000156731806905 -0.000156668618995 0.000000000000000 -0.000000063187911
-0.000157477685097 -0.000157655061607 0.000000000000000 0.000000177376511
-0.000159498967788 -0.000159252186623 0.000000000000000 -0.000000246781164
-0.000160692970235 -0.000160764467409 0.000000000000000 0.000000071497175
-0.000162567751216 -0.000162548726642 0.000000000000000 -0.000000019024575
-0.000163704731518 -0.000164325214836 0.000000000000000 0.000000620483318
-0.000165667332617 -0.000165624362730 0.000000000000000 -0.000000042969887
-0.000167327334713 -0.000167029883806 0.000000000000000 -0.000000297450907
-0.000168504431675 -0.000168561619623 0.000000000000000 0.000000057187948
-0.000170203088248 -0.000170286735039 0.000000000000000 0.000000083646791
-0.000171575667891 -0.000171525201617 0.000000000000000 -0.000000050466274
-0.000173491069864 -0.000173201775228 0.000000000000000 -0.000000289294636
-0.000174013798036 -0.000174192836473 0.000000000000000 0.000000179038437
-0.000175243579762 -0.000175606845018 0.000000000000000 0.000000363265256
-0.000176842136634 -0.000176806748806 0.000000000000000 -0.000000035387828
-0.000178523402765 -0.000178275294053 0.000000000000000 -0.000000248108712
-0.000179298489406 -0.000179096291063 0.000000000000000 -0.000000202198342
-0.000179985152661 -0.000179960415599 0.000000000000000 -0.000000024737062
-0.000180640217585 -0.000180826386507 0.000000000000000 0.000000186168923
-0.000181708056329 -0.000181883748999 0.000000000000000 0.000000175692671
-0.000182927516324 -0.000182948326121 0.000000000000000 0.000000020809797
-0.000184869471600 -0.000184610104007 0.000000000000000 -0.000000259367593
-0.000186177413388 -0.000185530741596 0.000000000000000 -0.000000646671791
-0.000186635794497 -0.000186902707338 0.000000000000000 0.000000266912841
-0.000188138577139 -0.000188425877328 0.000000000000000 0.000000287300188
-0.000189202557516 -0.000189399474726 0.000000000000000 0.000000196917210
-0.000190827364358 -0.000190825383780 0.000000000000000 -0.000000001980578
-0.000191919697088 -0.000191639719002 0.000000000000000 -0.000000279978086
-0.000192739141910 -0.000192597982803 0.000000000000000 -0.000000141159107
