#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000045034797161 -0.000044630567667 -0.000000004041616 -0.000000400187879
-0.000044822315868 -0.000044350969631 -0.000000014184841 -0.000000457161396
-0.000044124289214 -0.000044180451464 -0.000000010254654 0.000000066416904
-0.000043869560926 -0.000043931719083 -0.000000012424130 0.000000074582286
-0.000043380600434 -0.000043783469319 -0.000000038874249 0.000000441743134
-0.000043777302888 -0.000043602964350 -0.000000035437380 -0.000000138901159
-0.000042927755647 -0.000043330716981 -0.000000038522281 0.000000441483616
-0.000043500433309 -0.000043072869596 -0.000000030720549 -0.000000396843164
-0.000042622180485 -0.000042811081908 -0.000000010645509 0.000000199546933
-0.000042770240477 -0.000042560704433 -0.000000024230614 -0.000000185305431
-0.000042221054617 -0.000042241401628 -0.000000019632268 0.000000039979279
-0.000041550725847 -0.000041906615024 -0.000000023973488 0.000000379862665
-0.000041776458193 -0.000041684830471 -0.000000018890610 -0.000000072737112
-0.000041888531800 -0.000041355773277 -0.000000029830088 -0.000000502928435
-0.000041174146952 -0.000041055951954 -0.000000038757213 -0.000000079437785
-0.000040678711721 -0.000040734475557 -0.000000031374898 0.000000087138735
-0.000040881539248 -0.000040394369412 0.000000009441997 -0.000000496611832
-0.000040416508862 -0.000040202799837 -0.000000000605194 -0.000000213103830
-0.000040384444913 -0.000040025071311 -0.000000001545523 -0.000000357828080
-0.000039656977643 -0.000039718353654 -0.000000015159995 0.000000076536007
-0.000039577447718 -0.000039436784447 -0.000000017239666 -0.000000123423606
-0.000038625740034 -0.000039156202995 -0.000000019238013 0.000000549700974
-0.000039371470750 -0.000038817309815 -0.000000000609024 -0.000000553551911
-0.000038879761467 -0.000038545705265 -0.000000004171048 -0.000000329885154
-0.000037954604450 -0.000038267351602 -0.000000028398959 0.000000341146111
-0.000037995997099 -0.000038008661305 -0.000000032819696 0.000000045483902
-0.000037662229471 -0.000037755979438 -0.000000005447018 0.000000099196985
-0.000037184827895 -0.000037517717286 -0.000000010874883 0.000000343764274
-0.000037062360634 -0.000037183325941 -0.000000026087801 0.000000147053107
-0.000037044858056 -0.000036912433511 -0.000000032597271 -0.000000099827274
-0.000036574116473 -0.000036597100804 -0.000000026577542 0.000000049561873
-0.000035911464871 -0.000036395546345 -0.000000036443861 0.000000520525335
-0.000036390782161 -0.000036171114224 -0.000000024975073 -0.000000194692865
-0.000035689003590 -0.000035955072152 -0.000000011044488 0.000000277113050
-0.000036240064117 -0.000035752234624 0.000000006463242 -0.000000494292735
-0.000035511208847 -0.000035504861182 -0.000000004502699 -0.000000001844966
-0.000035117325976 -0.000035203871713 0.000000000521818 0.000000086023919
-0.000034318865345 -0.000035020923422 0.000000001150193 0.000000700907884
-0.000034692364961 -0.000034792371457 0.000000010775482 0.000000089231014
-0.000034186180720 -0.000034421441691 0.000000005233490 0.000000230027481
-0.000034264735035 -0.000034168586399 0.000000009119223 -0.000000105267860
-0.000033922036022 -0.000033856324769 0.000000012566476 -0.000000078277729
-0.000033986467770 -0.000033617604502 0.000000013994590 -0.000000382857858
-0.000033040713899 -0.000033319702706 0.000000012361049 0.000000266627758
-0.000032927267194 -0.000033062303430 0.000000007242344 0.000000127793893
-0.000032991214606 -0.000032728951763 0.000000001119175 -0.000000263382017
-0.000031774587385 -0.000032334343552 -0.000000003523401 0.000000563279568
-0.000031901890606 -0.000032023245508 0.000000005778657 0.000000115576245
-0.000031655942903 -0.000031782864105 -0.000000000453253 0.000000127374455
-0.000031294619557 -0.000031508415133 0.000000019726012 0.000000194069564
-0.000031162305669 -0.000031134219919 0.000000010731536 -0.000000038817286
-0.000031002187385 -0.000030745818139 0.000000022519008 -0.000000278888255
-0.000030487336264 -0.000030541278403 0.000000022791579 0.000000031150561
-0.000030472984198 -0.000030228143662 0.000000012708749 -0.000000257549285
-0.000030059281358 -0.000029917238949 0.000000015222225 -0.000000157264635
-0.000029293941650 -0.000029509135640 0.000000008924622 0.000000206269368
-0.000029715242879 -0.000029188910433 -0.000000019332835 -0.000000506999611
-0.000029068953729 -0.000028934438325 -0.000000011463984 -0.000000123051420
-0.000028972770565 -0.000028631713504 0.000000003485740 -0.000000344542801
