#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000027481179484 -0.000028459177315 0.000000018203376 0.000000959794455
-0.000029873256757 -0.000028502161665 0.000000020578365 -0.000001391673457
-0.000030678072376 -0.000028535794673 0.000000009346809 -0.000002151624511
-0.000027650925812 -0.000028563113734 0.000000016519209 0.000000895668714
-0.000029191778496 -0.000028603796285 0.000000021187006 -0.000000609169217
-0.000029698894441 -0.000028652516671 0.000000027421375 -0.000001073799145
-0.000026202152798 -0.000028675850584 0.000000007325626 0.000002466372160
-0.000026880874349 -0.000028702411249 -0.000000009614102 0.000001831151002
-0.000029818105136 -0.000028715158561 0.000000001673826 -0.000001104620400
-0.000029128531991 -0.000028731916813 0.000000009659262 -0.000000406274440
-0.000028230395213 -0.000028754285938 0.000000016074040 0.000000507816686
-0.000028151356330 -0.000028778368173 0.000000017635833 0.000000609376010
-0.000029449051068 -0.000028803858533 0.000000009471498 -0.000000654664032
-0.000029120079671 -0.000028831676527 0.000000003131304 -0.000000291534449
-0.000031963351471 -0.000028876313509 -0.000000003384164 -0.000003083653798
-0.000031631354237 -0.000028935780329 -0.000000007332630 -0.000002688241279
-0.000027779972726 -0.000028976012392 -0.000000003385037 0.000001199424704
-0.000028363949498 -0.000029042586890 0.000000007240847 0.000000671396546
-0.000026300582216 -0.000029103520247 0.000000013821225 0.000002789116806
-0.000030674591359 -0.000029163500516 0.000000014229632 -0.000001525320475
-0.000029393482416 -0.000029237359020 -0.000000002463589 -0.000000153659806
-0.000030781659473 -0.000029283164032 -0.000000006170688 -0.000001492324752
-0.000029967904524 -0.000029330266387 0.000000009759760 -0.000000647397897
-0.000028654330164 -0.000029411167455 -0.000000012588250 0.000000769425541
-0.000026894749837 -0.000029479544621 -0.000000021979642 0.000002606774425
-0.000027081800296 -0.000029534500713 0.000000003083284 0.000002449617133
-0.000030651243545 -0.000029591061181 0.000000009280438 -0.000001069462802
-0.000029866168019 -0.000029638320088 0.000000008313280 -0.000000236161211
-0.000027889745384 -0.000029683515920 0.000000042115314 0.000001751655222
-0.000029386078494 -0.000029723944608 0.000000030905976 0.000000306960139
-0.000030050240315 -0.000029764672139 0.000000028613975 -0.000000314182152
-0.000028662792707 -0.000029799509371 0.000000032037284 0.000001104679380
-0.000030828212441 -0.000029838529792 0.000000022065020 -0.000001011747669
-0.000027682405739 -0.000029870718209 0.000000013980573 0.000002174331897
-0.000030115637428 -0.000029908246771 0.000000014857529 -0.000000222248185
-0.000029075734734 -0.000029932411078 0.000000005664358 0.000000851011986
-0.000031475491772 -0.000029959523788 0.000000006989668 -0.000001522957652
-0.000028427947000 -0.000029990787405 0.000000012147121 0.000001550693285
-0.000030073393660 -0.000030019479470 0.000000016430117 -0.000000070344307
-0.000028238183907 -0.000030054321382 0.000000022408595 0.000001793728881
-0.000032546448379 -0.000030086710427 0.000000020149776 -0.000002479887727
-0.000029114391300 -0.000030105067092 0.000000030293621 0.000000960382171
-0.000026829198939 -0.000030130107812 0.000000018727173 0.000003282181700
-0.000030399231396 -0.000030164923995 0.000000038470664 -0.000000272778066
-0.000030476986603 -0.000030186728523 0.000000040718147 -0.000000330976227
-0.000031372579728 -0.000030204859422 0.000000024806548 -0.000001192526854
-0.000028320618757 -0.000030210786832 0.000000032916028 0.000001857252047
-0.000030683252533 -0.000030218860359 0.000000033327021 -0.000000497719195
-0.000031251467364 -0.000030228161283 0.000000021365195 -0.000001044671276
-0.000029398899408 -0.000030247169694 0.000000016919746 0.000000831350540
-0.000028362615508 -0.000030269834673 0.000000017925312 0.000001889293853
-0.000031311766791 -0.000030288499695 0.000000020909690 -0.000001044176786
-0.000032832527321 -0.000030302742022 0.000000020178987 -0.000002549964286
-0.000028561208677 -0.000030317804946 0.000000012447179 0.000001744149090
-0.000027938165082 -0.000030331853438 0.000000003614373 0.000002390073982
-0.000029709918661 -0.000030340250130 0.000000001289529 0.000000629041939
-0.000029663524827 -0.000030344776035 0.000000008424873 0.000000672826335
-0.000031402631411 -0.000030357168763 -0.000000012874569 -0.000001032588080
-0.000031223681877 -0.000030371164501 -0.000000004464447 -0.000000848052930
-0.000031252950538 -0.000030387214062 -0.000000008215492 -0.000000857520984
-0.000033247437030 -0.000030391785687 0.000000001525105 -0.000002857176449
-0.000030397088973 -0.000030393057047 0.000000003960118 -0.000000007992045
-0.000030062634776 -0.000030395198852 0.000000004094997 0.000000328469080
