#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000045021513958 -0.000044760092415 0.000000048880601 -0.000000310302144
-0.000043671696926 -0.000044685119885 0.000000043541370 0.000000969881589
-0.000045134755719 -0.000044583040783 0.000000044232530 -0.000000595947467
-0.000045005095676 -0.000044446098610 0.000000060274522 -0.000000619271588
-0.000045391461439 -0.000044335052419 0.000000056332540 -0.000001112741560
-0.000045101306866 -0.000044262605605 0.000000043407029 -0.000000882108290
-0.000045360992930 -0.000044127600518 0.000000037450544 -0.000001270842956
-0.000042930698169 -0.000044026505308 0.000000033440508 0.000001062366631
-0.000044906132732 -0.000043929608743 0.000000038476608 -0.000001015000597
-0.000045478215149 -0.000043827802486 0.000000037112773 -0.000001687525436
-0.000044952408976 -0.000043753449400 0.000000035485624 -0.000001234445201
-0.000042498516714 -0.000043615722622 0.000000042817905 0.000001074388003
-0.000043359896310 -0.000043501381859 0.000000028974092 0.000000112511457
-0.000043454642858 -0.000043434623354 0.000000042529805 -0.000000062549308
-0.000043531150011 -0.000043305699852 0.000000035276002 -0.000000260726161
-0.000041768197664 -0.000043202639139 0.000000018049501 0.000001416391975
-0.000042081744820 -0.000043120861982 0.000000008881675 0.000001030235487
-0.000043266768202 -0.000043016132740 0.000000025821696 -0.000000276457158
-0.000043443860569 -0.000042914335938 0.000000048561178 -0.000000578085809
-0.000043537447788 -0.000042850389133 0.000000052961645 -0.000000740020299
-0.000041902961575 -0.000042791827414 0.000000041626951 0.000000847238888
-0.000042211255523 -0.000042719803789 0.000000036389312 0.000000472158954
-0.000043103701783 -0.000042652210316 0.000000027900316 -0.000000479391783
-0.000042192204292 -0.000042596274811 0.000000021056066 0.000000383014452
-0.000043350448215 -0.000042506760600 0.000000015799981 -0.000000859487596
-0.000042990115120 -0.000042445512766 0.000000004796433 -0.000000549398787
-0.000042945792856 -0.000042342954214 0.000000017492106 -0.000000620330748
-0.000042183709312 -0.000042265928538 0.000000001411075 0.000000080808151
-0.000043951399867 -0.000042205438680 0.000000008549186 -0.000001754510374
-0.000040926607987 -0.000042132829339 0.000000010653248 0.000001195568104
-0.000042636814877 -0.000042039423004 0.000000004825818 -0.000000602217692
-0.000043318898207 -0.000041982015845 -0.000000001105167 -0.000001335777195
-0.000041487499345 -0.000041898204197 0.000000004069921 0.000000406634931
-0.000041794764292 -0.000041848994558 0.000000014707919 0.000000039522348
-0.000042933372944 -0.000041790945310 0.000000012341485 -0.000001154769119
-0.000043583367196 -0.000041704650478 0.000000014740881 -0.000001893457599
-0.000041065736674 -0.000041629858542 0.000000021796607 0.000000542325260
-0.000042515840208 -0.000041555711272 0.000000037546869 -0.000000997675805
-0.000041939356389 -0.000041488150791 0.000000026711503 -0.000000477917101
-0.000042677867592 -0.000041413327789 0.000000019755751 -0.000001284295554
-0.000041452448550 -0.000041341414659 0.000000019877101 -0.000000130910991
-0.000042039147835 -0.000041294534930 0.000000012944122 -0.000000757557027
-0.000040833712732 -0.000041222586390 -0.000000009200619 0.000000398074276
-0.000042520809683 -0.000041154235305 0.000000007480042 -0.000001374054421
-0.000041283675397 -0.000041089133697 -0.000000002187367 -0.000000192354333
-0.000042505968241 -0.000041024856965 -0.000000002646271 -0.000001478465005
-0.000039775449092 -0.000040987598534 -0.000000011892296 0.000001224041738
-0.000039306202315 -0.000040949692565 -0.000000014802379 0.000001658292630
-0.000041358922389 -0.000040880350016 -0.000000015750981 -0.000000462821393
-0.000041902292337 -0.000040812607232 -0.000000019521296 -0.000001070163809
-0.000041591098496 -0.000040743577706 -0.000000019070124 -0.000000828450666
-0.000039586179685 -0.000040658331553 -0.000000030654593 0.000001102806462
-0.000040269699323 -0.000040595596510 -0.000000027326799 0.000000353223986
-0.000042006386244 -0.000040532072503 -0.000000046761101 -0.000001427552639
-0.000042038113722 -0.000040470146785 -0.000000025026620 -0.000001542940317
-0.000039999391636 -0.000040412043573 -0.000000018470712 0.000000431122650
-0.000039589973828 -0.000040359672957 -0.000000025944501 0.000000795643630
-0.000040856462145 -0.000040291762762 -0.000000031194317 -0.000000533505066
-0.000040343095482 -0.000040247425916 -0.000000031320342 -0.000000064349225
-0.000039916881467 -0.000040204776864 -0.000000036468394 0.000000324363791
-0.000040053867795 -0.000040181239879 -0.000000002264194 0.000000129636279
-0.000040381090764 -0.000040154657629 -0.000000012971111 -0.000000213462024
-0.000039382406350 -0.000040131937417 -0.000000012617813 0.000000762148880
-0.000040308172739 -0.000040113679378 -0.000000017927676 -0.000000176565686
-0.000040710621470 -0.000040095665357 -0.000000011092044 -0.000000603864069
-0.000040481914609 -0.000040073472356 -0.000000007574077 -0.000000400868176
-0.000039973529678 -0.000040063595690 -0.000000014994023 0.000000105060035
-0.000039703501740 -0.000040055488197 -0.000000010154615 0.000000362141073
-0.000040460423388 -0.000040048711035 -0.000000022266870 -0.000000389445483
-0.000040081019521 -0.000040045132865 -0.000000001235121 -0.000000034651536
-0.000039530019828 -0.000040039902893 -0.000000011109086 0.000000520992152
-0.000039763532441 -0.000040037777365 -0.000000002386341 0.000000276631265
-0.000039001850855 -0.000040036556087 -0.000000009614875 0.000001044320107
-0.000038385533633 -0.000040035030730 -0.000000008949753 0.000001658446849
-0.000039748016297 -0.000040034607099 -0.000000005022839 0.000000291613642
-0.000038330230191 -0.000040025382181 -0.000000011795400 0.000001706947390
-0.000038312395310 -0.000040017130038 -0.000000029581555 0.000001734316283
-0.000039689791745 -0.000040010679272 -0.000000018514387 0.000000339401914
-0.000040584215536 -0.000040004163172 -0.000000025228502 -0.000000554823863
-0.000039691819983 -0.000040008199305 -0.000000035274904 0.000000351654226
-0.000039525028762 -0.000040007125304 -0.000000015516468 0.000000497613011
-0.000038910658497 -0.000040005437134 -0.000000013099345 0.000001107877982
-0.000040301509032 -0.000040004499551 -0.000000019321364 -0.000000277688117
-0.000039164530268 -0.000040003171704 -0.000000041636543 0.000000880277979
-0.000039081626801 -0.000039998507016 -0.000000028668444 0.000000945548660
-0.000040349336447 -0.000039992345262 -0.000000017988770 -0.000000339002415
-0.000039155147594 -0.000039983394024 -0.000000009931133 0.000000838177563
-0.000037924088182 -0.000039971292466 -0.000000007371903 0.000002054576187
