#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000054893803226 -0.000054950401188 0.000000002407510 0.000000054190452
-0.000054783674079 -0.000054962555489 -0.000000003576129 0.000000182457539
-0.000054578609022 -0.000054977333185 0.000000005762909 0.000000392961254
-0.000054658674726 -0.000054990114317 -0.000000001885735 0.000000333325327
-0.000054813257685 -0.000055008435326 -0.000000000076422 0.000000195254063
-0.000054878929777 -0.000055027864591 0.000000003811729 0.000000145123085
-0.000054892635533 -0.000055040604131 -0.000000004129222 0.000000152097820
-0.000055115507065 -0.000055044445473 -0.000000013627756 -0.000000057433836
-0.000055451283709 -0.000055045977860 -0.000000016441441 -0.000000388864408
-0.000054842801591 -0.000055044738349 0.000000002146254 0.000000199790503
-0.000055065702163 -0.000055045645657 0.000000014048692 -0.000000034105197
-0.000054993779746 -0.000055048111151 0.000000015262387 0.000000039069018
-0.000054692743363 -0.000055050947421 0.000000000231802 0.000000357972257
-0.000055082789160 -0.000055046084024 0.000000018249762 -0.000000054954897
-0.000054899990150 -0.000055042085540 0.000000032472334 0.000000109623056
-0.000054976401510 -0.000055038502211 0.000000024572861 0.000000037527841
-0.000055124778294 -0.000055029375456 0.000000029333163 -0.000000124736001
-0.000055331296172 -0.000055012437056 0.000000022480285 -0.000000341339401
