#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000051305349785 0.000052666296972 0.000000005711299 -0.000001366658485
0.000052539172979 0.000052539157241 -0.000000016431947 0.000000016447686
0.000051172749736 0.000052405904246 -0.000000026894688 -0.000001206259822
0.000051364514119 0.000052305324948 -0.000000035506812 -0.000000905304017
0.000048754822154 0.000052130775717 -0.000000029109935 -0.000003346843628
0.000053236547447 0.000051990641228 -0.000000055359236 0.000001301265456
0.000045752973278 0.000051908453955 -0.000000049259383 -0.000006106221295
0.000051911603925 0.000051746239207 -0.000000044578086 0.000000209942804
0.000055669668156 0.000051620772791 -0.000000081824376 0.000004130719742
0.000045643516691 0.000051521475796 -0.000000066395049 -0.000005811564056
0.000051020623480 0.000051381202884 -0.000000069083548 -0.000000291495856
0.000058814439348 0.000051239444368 -0.000000064867564 0.000007639862545
0.000050936134500 0.000051149164132 -0.000000053617437 -0.000000159412196
0.000051636284345 0.000051070834982 -0.000000060291929 0.000000625741292
0.000049343090719 0.000050974447985 -0.000000056469753 -0.000001574887513
0.000050346849877 0.000050882595707 -0.000000049167386 -0.000000486578444
0.000047931957322 0.000050798779133 -0.000000036440472 -0.000002830381339
0.000057717684317 0.000050676311233 -0.000000020035417 0.000007061408501
0.000056234386135 0.000050593906319 -0.000000011843455 0.000005652323271
0.000053422702890 0.000050459126236 0.000000005545122 0.000002958031532
0.000051646673053 0.000050352739325 -0.000000014228682 0.000001308162410
0.000049245341486 0.000050269922744 -0.000000001250851 -0.000001023330407
0.000042749622522 0.000050164088342 -0.000000003653193 -0.000007410812627
0.000050971368788 0.000050027368724 0.000000012109007 0.000000931891058
0.000053223218665 0.000049944043884 -0.000000010623933 0.000003289798715
0.000050254590854 0.000049821129282 -0.000000005344853 0.000000438806425
0.000044801414005 0.000049750637532 -0.000000001709637 -0.000004947513889
0.000050654635546 0.000049666857635 0.000000000024579 0.000000987753332
0.000050319226931 0.000049539211801 -0.000000000920081 0.000000780935212
0.000047951697849 0.000049420335843 0.000000022342812 -0.000001490980805
0.000048512428377 0.000049302841601 0.000000012739488 -0.000000803152713
0.000048184041445 0.000049195831979 0.000000001607370 -0.000001013397905
0.000050792792807 0.000049065356154 0.000000005177551 0.000001722259103
0.000048298459263 0.000048926876600 -0.000000007969684 -0.000000620447653
0.000053122122709 0.000048835095565 -0.000000007416338 0.000004294443482
0.000046847439429 0.000048699750710 -0.000000012718503 -0.000001839592779
0.000052231747397 0.000048581495294 -0.000000001577263 0.000003651829366
0.000046891997654 0.000048459081831 -0.000000016665387 -0.000001550418790
0.000046256868353 0.000048337529845 -0.000000014862814 -0.000002065798678
0.000050842203581 0.000048268665111 -0.000000015938931 0.000002589477401
0.000049229657993 0.000048199302266 0.000000001342395 0.000001029013333
0.000045778572378 0.000048066910593 0.000000008897223 -0.000002297235438
0.000047560406985 0.000047942847211 0.000000000763103 -0.000000383203329
0.000052076930276 0.000047814767784 -0.000000015204735 0.000004277367228
0.000042604274015 0.000047656873512 -0.000000022149961 -0.000005030449535
0.000048510261441 0.000047527168519 -0.000000003480807 0.000000986573729
0.000047718726847 0.000047389325936 0.000000009808068 0.000000319592844
0.000044918981258 0.000047256760014 -0.000000006728660 -0.000002331050096
0.000050221550059 0.000047122193423 0.000000005782135 0.000003093574501
0.000043567405268 0.000046996293297 0.000000023162898 -0.000003452050927
0.000049178534900 0.000046823565344 0.000000036188645 0.000002318780911
0.000049238610964 0.000046682815459 0.000000054940190 0.000002500855315
0.000047539498286 0.000046521185988 0.000000050432434 0.000000967879863
0.000044627891901 0.000046417870547 0.000000036190025 -0.000001826168670
0.000045063498065 0.000046306570513 0.000000002683679 -0.000001245756128
0.000046374765449 0.000046198443675 0.000000010938240 0.000000165383534
0.000048864492078 0.000046098748481 0.000000016950652 0.000002748792945
0.000045881381227 0.000045984119847 0.000000020034587 -0.000000122773207
0.000044633901427 0.000045852328471 0.000000024154083 -0.000001242581127
0.000041446912946 0.000045778739866 0.000000023861372 -0.000004355688291
0.000046964334035 0.000045690175117 0.000000029651561 0.000001244507357
0.000042432224567 0.000045553456174 0.000000018832159 -0.000003140063765
0.000042292918501 0.000045458928994 0.000000033293978 -0.000003199304471
0.000046807444675 0.000045346043500 0.000000023264908 0.000001438136267
0.000047838340975 0.000045262463191 0.000000031689198 0.000002544188587
0.000041982953480 0.000045163567100 0.000000032968453 -0.000003213582072
0.000048106294412 0.000045076301930 0.000000041680230 0.000002988312252
0.000042796066770 0.000044968227627 0.000000050763642 -0.000002222924499
0.000041021685907 0.000044845308640 0.000000028210944 -0.000003851833677
0.000041642189138 0.000044750372503 0.000000036918934 -0.000003145102299
0.000048795196667 0.000044675054372 0.000000028342036 0.000004091800258
0.000043671447953 0.000044585524103 0.000000031049644 -0.000000945125794
0.000042342021881 0.000044460684426 0.000000024898584 -0.000002143561129
0.000048510001931 0.000044332737337 0.000000023830718 0.000004153433875
0.000047254810140 0.000044268700991 0.000000029275351 0.000002956833799
0.000040629635575 0.000044177302236 0.000000029920454 -0.000003577587115
0.000046567542026 0.000044089338059 0.000000008850747 0.000002469353220
0.000046921696798 0.000043979216813 0.000000026251571 0.000002916228414
0.000048906838301 0.000043890634924 0.000000013236548 0.000005002966829
0.000038091710693 0.000043818449135 0.000000034952726 -0.000005761691169
0.000045413405194 0.000043728957091 0.000000040189624 0.000001644258479
