#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000020537274656 -0.000020552061137 -0.000000008589652 0.000000023376133
-0.000020496116831 -0.000020426402395 0.000000010500257 -0.000000080214693
-0.000020302437577 -0.000020291162397 0.000000016243872 -0.000000027519052
-0.000020075692915 -0.000020131398187 0.000000029952443 0.000000025752829
-0.000019945237467 -0.000020045940486 0.000000032957745 0.000000067745274
-0.000019913540420 -0.000019922977109 0.000000042445015 -0.000000033008325
-0.000019665243982 -0.000019791845660 0.000000029063407 0.000000097538270
-0.000019727350231 -0.000019691719861 0.000000040906519 -0.000000076536889
-0.000019614204361 -0.000019565892711 0.000000024854292 -0.000000073165942
-0.000019424234142 -0.000019487460398 0.000000029887445 0.000000033338811
-0.000019281776234 -0.000019386505952 0.000000044481362 0.000000060248357
-0.000019325099000 -0.000019274594757 0.000000018426981 -0.000000068931224
-0.000019484050778 -0.000019210877695 0.000000032685514 -0.000000305858597
-0.000019383894390 -0.000019123888000 0.000000023264307 -0.000000283270697
-0.000018731914385 -0.000019013163572 0.000000022015371 0.000000259233816
-0.000018674131641 -0.000018923844130 0.000000022823472 0.000000226889017
-0.000018966998398 -0.000018865181261 0.000000002569104 -0.000000104386241
-0.000018641356442 -0.000018744403264 0.000000027977656 0.000000075069165
-0.000019091385845 -0.000018642165230 0.000000017484017 -0.000000466704632
-0.000018624426197 -0.000018541724511 0.000000017230856 -0.000000099932542
-0.000018352485235 -0.000018435818775 0.000000003163832 0.000000080169707
-0.000018310615139 -0.000018356594304 0.000000005366054 0.000000040613112
-0.000018287262384 -0.000018222077644 -0.000000000421940 -0.000000064762800
-0.000018108747894 -0.000018110534715 -0.000000013088012 0.000000014874833
-0.000017905119350 -0.000018043779594 -0.000000009296644 0.000000147956888
-0.000017749062865 -0.000017916578677 -0.000000012641162 0.000000180156974
-0.000017993117308 -0.000017816735025 -0.000000029958223 -0.000000146424060
-0.000017618411589 -0.000017738986088 -0.000000036648422 0.000000157222921
-0.000017954504962 -0.000017636454082 -0.000000012072822 -0.000000305978059
-0.000017545945924 -0.000017529582840 -0.000000004308295 -0.000000012054789
-0.000017368096951 -0.000017467681148 -0.000000007709420 0.000000107293617
-0.000017328072736 -0.000017412603880 -0.000000014221473 0.000000098752617
-0.000017417259118 -0.000017354233213 -0.000000000353439 -0.000000062672465
-0.000017241259636 -0.000017304288975 0.000000006325776 0.000000056703562
-0.000017417241202 -0.000017263471508 0.000000002957555 -0.000000156727249
-0.000017123395674 -0.000017208100881 0.000000020524655 0.000000064180552
-0.000017134435979 -0.000017173944922 -0.000000016989249 0.000000056498192
-0.000017232505608 -0.000017131188464 -0.000000016801401 -0.000000084515743
-0.000017209947532 -0.000017110959880 -0.000000018733172 -0.000000080254481
-0.000017072299442 -0.000017098977771 -0.000000027294621 0.000000053972951
-0.000017205301619 -0.000017085929617 -0.000000034095644 -0.000000085276358
-0.000017048188453 -0.000017067209980 -0.000000019177373 0.000000038198900
-0.000017039968581 -0.000017053190403 -0.000000021322730 0.000000034544553
-0.000017032165195 -0.000017033804626 -0.000000011845845 0.000000013485276
-0.000016932278980 -0.000017025590427 -0.000000033583719 0.000000126895167
-0.000016959532518 -0.000017013225467 -0.000000035922644 0.000000089615592
-0.000017244374396 -0.000016994787883 -0.000000027315609 -0.000000222270904
-0.000016996954527 -0.000016982041592 -0.000000022024937 0.000000007112001
-0.000017005326761 -0.000016968573051 -0.000000029994152 -0.000000006759558
-0.000016993441276 -0.000016956936160 -0.000000040645434 0.000000004140318
-0.000016984973352 -0.000016937272939 -0.000000036311047 -0.000000011389366
-0.000017307053254 -0.000016908295604 -0.000000051512493 -0.000000347245157
-0.000017070603726 -0.000016890863721 -0.000000055329357 -0.000000124410647
-0.000016562601260 -0.000016862924440 -0.000000053970603 0.000000354293783
-0.000016775997406 -0.000016842334901 -0.000000065901086 0.000000132238580
-0.000016926741542 -0.000016824932840 -0.000000065242032 -0.000000036566670
-0.000016971386848 -0.000016811891889 -0.000000062848858 -0.000000096646102
-0.000016860787672 -0.000016804889614 -0.000000074387205 0.000000018489147
-0.000016784706749 -0.000016795243555 -0.000000066059681 0.000000076596486
-0.000016974114637 -0.000016775148573 -0.000000057349223 -0.000000141616840
-0.000016818969193 -0.000016752049062 -0.000000049236758 -0.000000017683373
-0.000016607967826 -0.000016729457731 -0.000000059005995 0.000000180495900
-0.000016755763702 -0.000016705773392 -0.000000060217248 0.000000010226938
-0.000016764299125 -0.000016687534197 -0.000000057550809 -0.000000019214120
-0.000016571150674 -0.000016673500115 -0.000000031839292 0.000000134188733
-0.000016805669868 -0.000016658298562 -0.000000023557543 -0.000000123813763
-0.000016789626780 -0.000016643784577 -0.000000006350921 -0.000000139491282
-0.000016802577098 -0.000016633266729 -0.000000014522834 -0.000000154787535
-0.000016640491034 -0.000016626095397 -0.000000004571613 -0.000000009824024
-0.000016233761036 -0.000016623397442 -0.000000001588964 0.000000391225369
-0.000016508980114 -0.000016626923108 0.000000002179733 0.000000115763262
-0.000016760280950 -0.000016634524091 -0.000000006891799 -0.000000118865060
-0.000016789111004 -0.000016647010838 -0.000000008055003 -0.000000134045163
-0.000016944764795 -0.000016663233238 -0.000000013410455 -0.000000268121102
-0.000016781678536 -0.000016678643831 -0.000000014428974 -0.000000088605731
-0.000016513576612 -0.000016700660221 -0.000000008943688 0.000000196027297
-0.000017120830972 -0.000016727865748 -0.000000019179874 -0.000000373785350
-0.000016706430858 -0.000016747197675 -0.000000021528770 0.000000062295588
-0.000016934804370 -0.000016774666317 -0.000000021364811 -0.000000138773242
-0.000016574206678 -0.000016821753741 -0.000000022611368 0.000000270158431
-0.000016933597987 -0.000016851905490 -0.000000013919869 -0.000000067772628
-0.000016785972679 -0.000016890713815 -0.000000022405789 0.000000127146925
-0.000016986283355 -0.000016927698900 -0.000000004691758 -0.000000053892696
-0.000016972364032 -0.000016971895820 0.000000008912005 -0.000000009380216
-0.000016796914437 -0.000017006706005 0.000000003530609 0.000000206260959
-0.000017053581055 -0.000017051042539 -0.000000031501656 0.000000028963139
-0.000017117074805 -0.000017098487333 0.000000002494658 -0.000000021082131
-0.000017146508186 -0.000017133100408 0.000000004652643 -0.000000018060420
-0.000017351830226 -0.000017158633874 0.000000012716502 -0.000000205912853
-0.000017137593111 -0.000017185877631 0.000000002953877 0.000000045330643
-0.000017172833268 -0.000017223403151 -0.000000020630043 0.000000071199926
-0.000017207857351 -0.000017259600694 -0.000000023990707 0.000000075734050
-0.000017464623259 -0.000017279211465 -0.000000014131775 -0.000000171280018
-0.000017177835386 -0.000017306114299 -0.000000019653209 0.000000147932121
-0.000017305407395 -0.000017334645300 -0.000000013248126 0.000000042486031
-0.000017462381394 -0.000017376794215 -0.000000022893953 -0.000000062693227
-0.000017564393029 -0.000017406438658 -0.000000032268487 -0.000000125685885
-0.000017384110006 -0.000017429447690 -0.000000020296255 0.000000065633940
-0.000017327351592 -0.000017458711502 -0.000000016070965 0.000000147430875
