#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000031589262748 0.000032015133977 -0.000000019771333 -0.000000406099896
0.000032052973660 0.000031969930525 -0.000000010539341 0.000000093582476
0.000031303779320 0.000031927121747 -0.000000004608632 -0.000000618733795
0.000031813661970 0.000031891156047 0.000000002944382 -0.000000080438460
0.000031296552233 0.000031842192039 0.000000005643369 -0.000000551283175
0.000031679892667 0.000031797827425 0.000000020564170 -0.000000138498928
0.000031817209901 0.000031740967238 0.000000013485784 0.000000062756879
0.000031879984342 0.000031702520203 0.000000012111567 0.000000165352573
0.000031059550153 0.000031662495132 0.000000005756877 -0.000000608701856
0.000032269256923 0.000031619735284 0.000000008648485 0.000000640873154
0.000031063546635 0.000031581443615 0.000000001625598 -0.000000519522578
0.000031686711717 0.000031536946907 -0.000000003485385 0.000000153250195
0.000031235749332 0.000031488816315 0.000000001071060 -0.000000254138044
0.000031455720178 0.000031461538314 -0.000000006464775 0.000000000646639
0.000031047142128 0.000031429810560 0.000000016844245 -0.000000399512677
0.000030811379510 0.000031382100123 0.000000048190232 -0.000000618910844
0.000031104013660 0.000031338263306 0.000000043529245 -0.000000277778891
0.000031025597537 0.000031285800136 0.000000018301538 -0.000000278504136
0.000031878470907 0.000031249916276 0.000000001360315 0.000000627194317
0.000030919026825 0.000031199879627 -0.000000014006500 -0.000000266846302
0.000031764552990 0.000031155817004 -0.000000011353791 0.000000620089777
0.000031131870434 0.000031104710205 -0.000000007528816 0.000000034689045
0.000031072835760 0.000031050089425 0.000000005890610 0.000000016855726
0.000030586943056 0.000031007965684 0.000000017596657 -0.000000438619285
0.000030433113411 0.000030969765877 0.000000015417205 -0.000000552069670
0.000030267919589 0.000030922195001 0.000000017361941 -0.000000671637352
0.000030488528492 0.000030858124452 0.000000017763330 -0.000000387359290
0.000030422556999 0.000030804113862 0.000000008805166 -0.000000390362029
0.000030985543665 0.000030779675792 -0.000000007143632 0.000000213011506
0.000030193324658 0.000030744418454 -0.000000015717814 -0.000000535375983
0.000030857067588 0.000030713613225 -0.000000024152243 0.000000167606606
0.000031109918103 0.000030687034015 -0.000000010477924 0.000000433362012
0.000030441815351 0.000030665352057 -0.000000012212250 -0.000000211324456
0.000030895933796 0.000030645997985 -0.000000027959023 0.000000277894834
0.000030758371771 0.000030620422169 -0.000000021496377 0.000000159445979
