#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000002004692800 -0.000000700664488 0.000000010637600 -0.000001314665913
-0.000000580752080 -0.000000647344117 0.000000020635133 0.000000045956904
-0.000000192747100 -0.000000591122488 0.000000022446939 0.000000375928449
-0.000000645824295 -0.000000556509980 0.000000006623000 -0.000000095937316
-0.000000011810188 -0.000000517046787 0.000000004486746 0.000000500749853
-0.000000129727323 -0.000000451768698 0.000000000039977 0.000000322001398
-0.000000595559171 -0.000000400640507 -0.000000014546611 -0.000000180372053
-0.000001582591534 -0.000000336110854 -0.000000005680525 -0.000001240800155
-0.000000707440574 -0.000000285966055 -0.000000002728211 -0.000000418746309
0.000000470422762 -0.000000220940535 -0.000000010087908 0.000000701451205
-0.000000663011352 -0.000000168106768 0.000000004057719 -0.000000498962304
-0.000000332803540 -0.000000105470291 0.000000006723193 -0.000000234056442
0.000000078914505 -0.000000039995136 0.000000004088580 0.000000114821061
0.000000695252964 0.000000008177591 0.000000001174632 0.000000685900741
0.000001032520385 0.000000042083518 0.000000010799394 0.000000979637473
-0.000002039209170 0.000000081933522 0.000000023342264 -0.000002144484957
-0.000000235573478 0.000000146907923 0.000000007172662 -0.000000389654063
-0.000001774795769 0.000000215003277 0.000000010504542 -0.000002000303589
0.000000064285412 0.000000245147121 0.000000014814725 -0.000000195676433
-0.000000020705397 0.000000291290141 0.000000002012144 -0.000000314007682
0.000000629096018 0.000000338112210 0.000000008388706 0.000000282595102
0.000000398499022 0.000000397221246 -0.000000001524244 0.000000002802020
0.000000696790589 0.000000450342064 0.000000004973189 0.000000241475336
0.000001234018192 0.000000495858118 0.000000015606084 0.000000722553991
0.000000626276779 0.000000547098987 0.000000021307706 0.000000057870086
