#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000009104457729 0.000009074888580 -0.000000013625112 0.000000043194260
0.000009216251215 0.000009192284888 0.000000012762760 0.000000011203567
0.000009399969243 0.000009348990826 0.000000018682630 0.000000032295787
0.000009482832077 0.000009440826921 0.000000011968020 0.000000030037136
0.000009599631315 0.000009569815701 0.000000025841336 0.000000003974278
0.000009699504476 0.000009643015906 0.000000035333158 0.000000021155412
0.000009710455011 0.000009730580607 0.000000031703289 -0.000000051828885
0.000009872788651 0.000009862437966 0.000000029631707 -0.000000019281022
0.000010050048155 0.000009984183779 0.000000040334231 0.000000025530145
0.000010136192310 0.000010107613025 0.000000029928086 -0.000000001348801
0.000010228652993 0.000010218815591 0.000000049226978 -0.000000039389577
0.000010397467843 0.000010363884678 0.000000058823982 -0.000000025240817
0.000010555768289 0.000010524945553 0.000000039527383 -0.000000008704647
0.000010584719925 0.000010633850157 0.000000036935527 -0.000000086065759
0.000010905028312 0.000010798955194 0.000000042179991 0.000000063893127
0.000010996227719 0.000010952279370 0.000000023279279 0.000000020669069
0.000011126038636 0.000011107390542 0.000000015540791 0.000000003107303
0.000011217112183 0.000011272698825 0.000000016164842 -0.000000071751484
0.000011359556876 0.000011370731252 0.000000017407658 -0.000000028582034
0.000011468444567 0.000011468995743 0.000000023157723 -0.000000023708899
0.000011707073646 0.000011648457515 0.000000017817252 0.000000040798878
0.000011847366468 0.000011815718842 0.000000008521419 0.000000023126206
0.000011950311503 0.000011975287610 0.000000026515516 -0.000000051491623
0.000012195185290 0.000012165203911 0.000000014198700 0.000000015782678
0.000012245099928 0.000012316946882 0.000000018261097 -0.000000090108051
0.000012513522369 0.000012469399733 -0.000000002110970 0.000000046233606
0.000012653230564 0.000012606194895 0.000000016495756 0.000000030539913
0.000012781750498 0.000012731225862 0.000000011915275 0.000000038609361
0.000012854884651 0.000012838272125 0.000000010573002 0.000000006039524
0.000013001970804 0.000012983983275 0.000000015978548 0.000000002008982
0.000013151937116 0.000013106137916 0.000000018850328 0.000000026948871
0.000013187086187 0.000013250467462 0.000000015842982 -0.000000079224257
0.000013382013711 0.000013346227652 0.000000002025741 0.000000033760319
0.000013457772368 0.000013447685752 0.000000015902294 -0.000000005815678
0.000013525216108 0.000013541193321 0.000000000420390 -0.000000016397604
0.000013680134640 0.000013629692279 0.000000006511216 0.000000043931145
0.000013791543515 0.000013738318361 0.000000013165421 0.000000040059733
0.000013950869985 0.000013874379861 0.000000016963409 0.000000059526715
0.000013987929626 0.000013959252167 0.000000032406322 -0.000000003728864
0.000014124510142 0.000014065222212 0.000000011556602 0.000000047731328
0.000014257751857 0.000014235872246 0.000000022282885 -0.000000000403274
0.000014405164828 0.000014362235643 0.000000041115716 0.000000001813469
0.000014561377088 0.000014518510197 0.000000016390153 0.000000026476738
0.000014600907784 0.000014632740119 0.000000017500283 -0.000000049332618
0.000014771241968 0.000014778826294 0.000000004280855 -0.000000011865181
0.000014833462283 0.000014910240707 0.000000019416034 -0.000000096194457
0.000015118739106 0.000015078811560 0.000000039364679 0.000000000562867
0.000015320799349 0.000015288020895 0.000000041694805 -0.000000008916351
0.000015542891583 0.000015453609753 0.000000033762979 0.000000055518851
0.000015540987819 0.000015584460295 0.000000020161180 -0.000000063633656
0.000015739555675 0.000015737185964 0.000000018907838 -0.000000016538128
0.000015956007819 0.000015943800507 0.000000038905992 -0.000000026698680
0.000016088693362 0.000016147870021 0.000000035163751 -0.000000094340410
0.000016267285863 0.000016251032510 0.000000028058222 -0.000000011804869
0.000016457373620 0.000016405136014 0.000000028053019 0.000000024184587
0.000016504864142 0.000016555799394 0.000000022276208 -0.000000073211460
0.000016787601444 0.000016743708514 0.000000008440860 0.000000035452070
0.000016888708037 0.000016883051953 0.000000005067690 0.000000000588394
0.000016967458749 0.000016991252011 -0.000000001716951 -0.000000022076311
0.000017116009854 0.000017120699949 -0.000000003064327 -0.000000001625769
