#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000070355496077 0.000071743330142 -0.000000007147236 -0.000001380686828
0.000071877797069 0.000071821877583 -0.000000002048010 0.000000057967496
0.000070772408980 0.000071938403906 0.000000015305700 -0.000001181300626
0.000073613821357 0.000072015965234 0.000000006253048 0.000001591603074
0.000072753204324 0.000072108527368 -0.000000008373220 0.000000653050176
0.000072151385346 0.000072170994453 -0.000000002489288 -0.000000017119819
0.000072310697018 0.000072241813663 -0.000000000796282 0.000000069679636
0.000070908651659 0.000072298577615 -0.000000011346915 -0.000001378579041
0.000071575732918 0.000072367335023 -0.000000022366161 -0.000000769235944
0.000070291218371 0.000072452240813 -0.000000033311766 -0.000002127710677
0.000071581938273 0.000072521604606 -0.000000022028324 -0.000000917638009
0.000074243403875 0.000072580648047 -0.000000006001698 0.000001668757526
0.000072072397003 0.000072644873203 -0.000000007646437 -0.000000564829763
0.000075474013159 0.000072719007508 0.000000019433387 0.000002735572264
0.000071943012173 0.000072777614074 -0.000000015075131 -0.000000819526771
0.000071909193819 0.000072804999365 -0.000000002302763 -0.000000893502783
0.000071714983381 0.000072850113149 0.000000007601499 -0.000001142731268
0.000073971200542 0.000072896156072 0.000000018008087 0.000001057036383
0.000072936936310 0.000072949573626 0.000000040373197 -0.000000053010513
0.000072143592589 0.000072994156594 0.000000033598818 -0.000000884162824
0.000073792837766 0.000073026220665 0.000000053382757 0.000000713234345
0.000071340608645 0.000073060186552 0.000000052891874 -0.000001772469782
