#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
0.000003354340963 0.000003355948757 0.000000006570807 -0.000000008178601
0.000003704440878 0.000003662335171 0.000000018538741 0.000000023566967
0.000003657151590 0.000003895118525 0.000000002665389 -0.000000240632325
0.000003812002081 0.000004075449325 -0.000000018947815 -0.000000244499429
0.000004266020873 0.000004299011909 -0.000000017312763 -0.000000015678273
0.000004060741598 0.000004597187449 -0.000000003872510 -0.000000532573341
0.000004832847235 0.000004774415194 -0.000000001718251 0.000000060150292
0.000005114731455 0.000005018549420 -0.000000015880658 0.000000112062692
0.000004751940764 0.000005153630527 -0.000000015505281 -0.000000386184483
0.000005266111385 0.000005312079219 -0.000000010837366 -0.000000035130467
0.000005616361809 0.000005539453814 -0.000000001821776 0.000000078729771
0.000005719316805 0.000005733034673 -0.000000002972613 -0.000000010745255
0.000005993235934 0.000005918830050 -0.000000011920328 0.000000086326211
0.000006193922116 0.000006090400908 -0.000000003601489 0.000000107122697
0.000006163660381 0.000006294130457 0.000000013079872 -0.000000143549949
0.000006618642265 0.000006498231091 -0.000000001667438 0.000000122078612
0.000006828936488 0.000006631014461 0.000000012596137 0.000000185325890
0.000006917892154 0.000006819899418 0.000000020562242 0.000000077430494
0.000007293345501 0.000006982752782 0.000000015999296 0.000000294593423
0.000007579256015 0.000007140315153 0.000000023468266 0.000000415472596
0.000007236070354 0.000007300275796 -0.000000006175753 -0.000000058029689
0.000007101127977 0.000007390777459 -0.000000005412485 -0.000000284236997
0.000007404854334 0.000007478926621 0.000000014972164 -0.000000089044451
0.000007575803214 0.000007629760583 0.000000025061461 -0.000000079018831
0.000007476750972 0.000007763285521 0.000000023416785 -0.000000309951334
0.000008215810020 0.000007887498726 0.000000003970564 0.000000324340730
0.000008695785976 0.000008040005669 -0.000000002343483 0.000000658123790
0.000008288832478 0.000008159644223 -0.000000001818373 0.000000131006628
0.000008403691477 0.000008275977688 -0.000000001995141 0.000000129708931
0.000008364943025 0.000008380705800 -0.000000012175563 -0.000000003587212
0.000008096311073 0.000008484117578 -0.000000001829835 -0.000000385976671
0.000008948292290 0.000008579720537 -0.000000013564740 0.000000382136493
0.000008586796658 0.000008717812356 -0.000000012170496 -0.000000118845202
0.000008546227120 0.000008837610017 -0.000000015556652 -0.000000275826245
0.000008843970449 0.000008987069299 -0.000000019628790 -0.000000123470060
0.000008923205023 0.000009080328395 -0.000000015243248 -0.000000141880124
0.000009541501253 0.000009181940604 -0.000000013407279 0.000000372967928
0.000009420853012 0.000009280656568 -0.000000003945185 0.000000144141629
0.000009138107809 0.000009373101824 0.000000009909772 -0.000000244903787
0.000009450062800 0.000009478805528 0.000000031641814 -0.000000060384542
0.000009425527722 0.000009602204900 0.000000041536603 -0.000000218213781
0.000009630143684 0.000009672624782 0.000000041567799 -0.000000084048897
0.000009357351826 0.000009752394823 0.000000029313582 -0.000000424356579
0.000009670537312 0.000009877339205 0.000000028156234 -0.000000234958127
0.000010031897202 0.000009971229859 0.000000032989928 0.000000027677415
0.000010027139575 0.000010091040013 0.000000016203719 -0.000000080104157
0.000010105978925 0.000010179110371 0.000000016841325 -0.000000089972771
0.000010044027938 0.000010287774312 0.000000023830022 -0.000000267576396
0.000010315762215 0.000010377404978 0.000000035987961 -0.000000097630724
0.000010572870105 0.000010489589680 0.000000018802020 0.000000064478405
0.000010836055519 0.000010620101179 0.000000020240790 0.000000195713549
0.000010385734654 0.000010722996609 0.000000027297456 -0.000000364559411
0.000011061677091 0.000010802434775 0.000000031244253 0.000000227998062
0.000011294342866 0.000010893192382 0.000000006863673 0.000000394286810
0.000010935563288 0.000011005264787 0.000000029471242 -0.000000099172741
0.000010584706541 0.000011114763666 0.000000002373106 -0.000000532430230
0.000010976743891 0.000011172283708 0.000000011698767 -0.000000207238584
0.000011617484942 0.000011260024391 0.000000018908077 0.000000338552474
0.000011393215016 0.000011350766847 0.000000020383034 0.000000022065135
0.000011711048472 0.000011475757620 0.000000007162538 0.000000228128313
0.000011976182875 0.000011573720830 0.000000028723787 0.000000373738258
0.000012196583695 0.000011651345227 0.000000014488373 0.000000530750095
0.000011825788060 0.000011741974788 -0.000000001709156 0.000000085522428
