#Total(seconds)   GW(seconds)       Red(seconds)      White(seconds)
-0.000036199025109 -0.000036226671816 -0.000000023071769 0.000000050718475
-0.000036021746733 -0.000036183937640 -0.000000016882188 0.000000179073095
-0.000036495264235 -0.000036160884367 -0.000000005594261 -0.000000328785607
-0.000036333191213 -0.000036140569596 -0.000000014478576 -0.000000178143041
-0.000036001519158 -0.000036119508978 -0.000000016269429 0.000000134259248
-0.000036276711502 -0.000036101946877 -0.000000020818424 -0.000000153946202
-0.000036148841792 -0.000036086070152 -0.000000014302481 -0.000000048469159
-0.000036077426708 -0.000036064334926 0.000000009360393 -0.000000022452175
-0.000035243098582 -0.000036049776569 -0.000000001975296 0.000000808653282
-0.000036286940864 -0.000036027253035 0.000000018153044 -0.000000277840873
-0.000035962174459 -0.000036013990407 -0.000000001099194 0.000000052915141
-0.000035552610482 -0.000036003911460 -0.000000011241857 0.000000462542835
-0.000036293637793 -0.000035997039202 -0.000000008515870 -0.000000288082721
-0.000035028121619 -0.000036001620973 -0.000000000682314 0.000000974181668
-0.000035972058509 -0.000036004785972 -0.000000001575235 0.000000034302698
-0.000035499804692 -0.000036013978270 0.000000008714597 0.000000505458980
-0.000035763850858 -0.000036023327887 0.000000017810834 0.000000241666195
-0.000036331695333 -0.000036037284702 0.000000024491648 -0.000000318902279
-0.000034923019320 -0.000036058321801 0.000000010829960 0.000001124472521
-0.000034655753514 -0.000036078306399 -0.000000023003047 0.000001445555932
-0.000036360359446 -0.000036104036733 -0.000000023596318 -0.000000232726395
-0.000035590630938 -0.000036131167412 -0.000000001228790 0.000000541765264
-0.000036045229910 -0.000036163749460 0.000000015436618 0.000000103082932
-0.000036715207269 -0.000036200414835 0.000000022284869 -0.000000537077303
-0.000036239279100 -0.000036224365654 0.000000016870880 -0.000000031784326
-0.000036077998710 -0.000036252261714 0.000000019468346 0.000000154794658
-0.000035783688194 -0.000036273744071 0.000000008821693 0.000000481234184
-0.000037620068702 -0.000036297659237 0.000000005522801 -0.000001327932267
-0.000035845962857 -0.000036320151133 0.000000003257069 0.000000470931208
-0.000036284207544 -0.000036329496730 -0.000000003575252 0.000000048864439
-0.000036829002857 -0.000036335012067 -0.000000000139914 -0.000000493850876
-0.000036102225184 -0.000036343425689 0.000000003402956 0.000000237797549
-0.000036603528376 -0.000036342456575 0.000000017125412 -0.000000278197213
-0.000036102550391 -0.000036339420655 -0.000000011031683 0.000000247901947
-0.000036420090469 -0.000036338698375 0.000000001206162 -0.000000082598256
-0.000035781432208 -0.000036337743764 0.000000010849387 0.000000545462169
-0.000036647264761 -0.000036339920274 0.000000022715984 -0.000000330060471
-0.000036072638647 -0.000036347593386 0.000000004253816 0.000000270700924
-0.000036778824755 -0.000036357455662 0.000000009936085 -0.000000431305178
-0.000037100474380 -0.000036370071220 0.000000009799661 -0.000000740202821
-0.000036169501999 -0.000036392364871 0.000000021273361 0.000000201589511
-0.000037461268713 -0.000036414981092 0.000000020841898 -0.000001067129519
-0.000037053628849 -0.000036453705396 0.000000021324608 -0.000000621248061
-0.000036324943862 -0.000036480782048 0.000000027004813 0.000000128833374
-0.000036600954684 -0.000036510943789 0.000000024964549 -0.000000114975445
-0.000037044077269 -0.000036539480607 0.000000021034564 -0.000000525631226
-0.000036972073429 -0.000036563463082 0.000000024812434 -0.000000433422781
-0.000036629272249 -0.000036594817510 0.000000019969845 -0.000000054424585
-0.000037044003375 -0.000036627019456 0.000000004715896 -0.000000421699814
-0.000036362130815 -0.000036648782564 -0.000000003916762 0.000000290568511
-0.000036944990846 -0.000036677927572 -0.000000013603176 -0.000000253460098
-0.000037449819441 -0.000036722828725 -0.000000014263318 -0.000000712727398
-0.000035981865866 -0.000036749269173 -0.000000033778074 0.000000801181380
-0.000037164702467 -0.000036778511549 -0.000000035853510 -0.000000350337408
-0.000036648433517 -0.000036805577078 -0.000000009851443 0.000000166995004
-0.000036367242902 -0.000036840266209 -0.000000023797831 0.000000496821138
-0.000036361299959 -0.000036868850954 -0.000000015497806 0.000000523048801
-0.000038376249554 -0.000036903618721 -0.000000012451677 -0.000001460179156
-0.000036837723267 -0.000036936566153 -0.000000022961286 0.000000121804173
-0.000036141050404 -0.000036961768279 -0.000000020144281 0.000000840862157
-0.000037345326886 -0.000036977655638 -0.000000013907664 -0.000000353763583
-0.000036324141766 -0.000036995017776 0.000000001381862 0.000000669494148
-0.000036956835429 -0.000037028618126 0.000000006456584 0.000000065326113
-0.000037252604530 -0.000037066557240 0.000000022607585 -0.000000208654876
-0.000038038289937 -0.000037088373729 0.000000008064230 -0.000000957980437
-0.000037296371527 -0.000037116889930 0.000000021940691 -0.000000201422287
-0.000036173704496 -0.000037141874466 0.000000024032282 0.000000944137687
-0.000038584809011 -0.000037184304295 0.000000006147186 -0.000001406651902
-0.000037469571750 -0.000037218998890 0.000000014923693 -0.000000265496553
-0.000036811166484 -0.000037241055347 0.000000011249438 0.000000418639425
-0.000036724880150 -0.000037265789090 0.000000019759326 0.000000521149614
